10294,https://archives.broadcastify.com/10294/20260114/202601140624-748215-10294.mp3,True
10294,https://archives.broadcastify.com/10294/20260114/202601140609-739989-10294.mp3,True
10294,https://archives.broadcastify.com/10294/20260114/202601140523-456923-10294.mp3,True
10294,https://archives.broadcastify.com/10294/20260114/202601140511-178307-10294.mp3,True
10294,https://archives.broadcastify.com/10294/20260114/202601140435-398295-10294.mp3,True
10294,https://archives.broadcastify.com/10294/20260114/202601140412-553872-10294.mp3,True
10294,https://archives.broadcastify.com/10294/20260114/202601140334-253619-10294.mp3,True
10294,https://archives.broadcastify.com/10294/20260114/202601140310-205899-10294.mp3,True
10294,https://archives.broadcastify.com/10294/20260114/202601140237-906758-10294.mp3,True
10280,https://archives.broadcastify.com/10280/20260114/202601141248-625008-10280.mp3,False
10280,https://archives.broadcastify.com/10280/20260114/202601141219-199086-10280.mp3,False
10280,https://archives.broadcastify.com/10280/20260114/202601141149-131807-10280.mp3,False
10280,https://archives.broadcastify.com/10280/20260114/202601141119-873524-10280.mp3,False
10280,https://archives.broadcastify.com/10280/20260114/202601141049-485570-10280.mp3,False
10280,https://archives.broadcastify.com/10280/20260114/202601141019-723996-10280.mp3,False
10280,https://archives.broadcastify.com/10280/20260114/202601140949-520533-10280.mp3,False
10280,https://archives.broadcastify.com/10280/20260114/202601140920-642497-10280.mp3,False
10280,https://archives.broadcastify.com/10280/20260114/202601140248-169344-10280.mp3,False
10280,https://archives.broadcastify.com/10280/20260114/202601140218-498585-10280.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601141314-170344-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601141244-79449-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601141214-712938-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601141144-797985-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601141115-55201-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601141045-13485-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601141015-646215-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601140945-59064-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601140915-133501-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601140845-89703-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601140816-720990-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601140746-920150-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601140716-174585-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601140646-290281-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601140616-421412-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601140546-155878-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601140517-355862-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601140447-378427-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601140417-389314-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601140347-714947-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601140317-449565-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601140247-29994-10298.mp3,False
10298,https://archives.broadcastify.com/10298/20260114/202601140218-955930-10298.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601141256-319436-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601141226-866754-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601141156-18319-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601141126-967148-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601141057-733799-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601141027-675920-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601140957-362165-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601140927-110008-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601140857-508359-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601140827-542546-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601140758-508586-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601140728-190021-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601140658-957036-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601140628-783522-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601140558-894587-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601140528-692342-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601140459-719812-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601140429-927940-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601140329-296932-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601140259-864632-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601140229-431929-10341.mp3,False
10341,https://archives.broadcastify.com/10341/20260114/202601140200-673989-10341.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601141313-705155-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601141243-892753-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601141214-889245-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601141144-545937-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601141114-780418-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601141044-944855-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601141014-481213-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601140944-66738-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601140915-941793-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601140845-137035-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601140815-37116-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601140745-891840-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601140715-968754-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601140645-938959-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601140616-648703-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601140546-462015-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601140516-269129-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601140446-282088-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601140416-88931-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601140346-793163-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601140317-219420-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601140247-104725-10314.mp3,False
10314,https://archives.broadcastify.com/10314/20260114/202601140217-861941-10314.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601141316-923390-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601141246-934867-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601141216-337620-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601141146-23187-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601141117-378449-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601141047-814368-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601141017-127286-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601140947-775967-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601140917-790100-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601140847-267250-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601140818-437331-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601140748-772918-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601140718-44137-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601140648-851673-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601140618-50131-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601140548-173925-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601140519-456054-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601140449-388072-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601140419-286879-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601140349-492149-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601140319-420793-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601140249-145441-10387.mp3,False
10387,https://archives.broadcastify.com/10387/20260114/202601140220-473425-10387.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601141259-678451-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601141229-440898-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601141200-707891-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601141130-457142-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601141100-504056-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601141030-362740-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601141000-297279-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601140930-820636-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601140901-95300-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601140831-176313-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601140801-514928-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601140731-84653-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601140701-54373-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601140631-722137-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601140602-310813-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601140532-318041-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601140502-47649-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601140432-140643-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601140402-675693-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601140332-197484-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601140303-965515-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601140233-548781-10380.mp3,False
10380,https://archives.broadcastify.com/10380/20260114/202601140203-340217-10380.mp3,False
10489,https://archives.broadcastify.com/10489/20260114/202601141313-406314-10489.mp3,False
10489,https://archives.broadcastify.com/10489/20260114/202601141243-283733-10489.mp3,False
10489,https://archives.broadcastify.com/10489/20260114/202601141213-932311-10489.mp3,False
10489,https://archives.broadcastify.com/10489/20260114/202601141144-860489-10489.mp3,False
10489,https://archives.broadcastify.com/10489/20260114/202601141114-747172-10489.mp3,False
10489,https://archives.broadcastify.com/10489/20260114/202601141044-969087-10489.mp3,False
10489,https://archives.broadcastify.com/10489/20260114/202601141014-503810-10489.mp3,False
10489,https://archives.broadcastify.com/10489/20260114/202601140944-923498-10489.mp3,False
10489,https://archives.broadcastify.com/10489/20260114/202601140914-317313-10489.mp3,False
10489,https://archives.broadcastify.com/10489/20260114/202601140845-422837-10489.mp3,False
10489,https://archives.broadcastify.com/10489/20260114/202601140815-413745-10489.mp3,False
