https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/CDF_SCU_Disp_20251208_10.mp3,20448
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/CDF_SCU_Disp_20251208_11.mp3,32256
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/CDF_SCU_Disp_20251208_12.mp3,88488
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/ENF_Forest_Net_20251208_07.mp3,72360
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/ENF_Forest_Net_20251208_08.mp3,124920
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/ENF_Forest_Net_20251208_09.mp3,342216
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/ENF_Forest_Net_20251208_10.mp3,38448
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/ENF_Forest_Net_20251208_11.mp3,79272
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/ENF_Forest_Net_20251208_12.mp3,91512
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/ENF_Forest_Net_20251208_13.mp3,71424
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/ENF_Forest_Net_20251208_14.mp3,127152
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/ENF_Forest_Net_20251208_15.mp3,260208
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/ENF_Forest_Net_20251208_16.mp3,284112
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/El_Dorado_Cmd_20251208_04.mp3,43920
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/El_Dorado_Cmd_20251208_07.mp3,38880
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/El_Dorado_Cmd_20251208_09.mp3,230040
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/El_Dorado_Cmd_20251208_10.mp3,266184
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/El_Dorado_Cmd_20251208_11.mp3,170424
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/El_Dorado_Cmd_20251208_12.mp3,105696
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/El_Dorado_Cmd_20251208_13.mp3,47520
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/El_Dorado_Cmd_20251208_14.mp3,657432
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/El_Dorado_Cmd_20251208_15.mp3,669096
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/El_Dorado_Cmd_20251208_16.mp3,74376
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/El_Dorado_Cmd_20251208_17.mp3,68328
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/El_Dorado_Cmd_20251208_18.mp3,295056
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/El_Dorado_Cmd_20251208_19.mp3,166176
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/El_Dorado_Cmd_20251208_20.mp3,59904
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/El_Dorado_Cmd_20251208_21.mp3,101736
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/El_Dorado_Cmd_20251208_22.mp3,27360
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/El_Dorado_Cmd_20251208_23.mp3,84888
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Nevada_Co_Fire_Disp_20251208_03.mp3,98136
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Nevada_Co_Fire_Disp_20251208_05.mp3,31896
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Nevada_Co_Fire_Disp_20251208_06.mp3,83448
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Nevada_Co_Fire_Disp_20251208_07.mp3,434448
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Nevada_Co_Fire_Disp_20251208_08.mp3,321120
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Nevada_Co_Fire_Disp_20251208_09.mp3,27000
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Nevada_Co_Fire_Disp_20251208_10.mp3,46224
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Nevada_Co_Fire_Disp_20251208_11.mp3,175896
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Nevada_Co_Fire_Disp_20251208_12.mp3,268632
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Nevada_Co_Fire_Disp_20251208_13.mp3,802296
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Nevada_Co_Fire_Disp_20251208_14.mp3,211896
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Nevada_Co_Fire_Disp_20251208_15.mp3,79200
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Nevada_Co_Fire_Disp_20251208_16.mp3,560952
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Nevada_Co_Fire_Disp_20251208_17.mp3,192960
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Nevada_Co_Fire_Disp_20251208_18.mp3,394272
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Nevada_Co_Fire_Disp_20251208_19.mp3,279288
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Nevada_Co_Fire_Disp_20251208_20.mp3,337824
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Nevada_Co_Fire_Disp_20251208_21.mp3,562464
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Nevada_Co_Fire_Disp_20251208_22.mp3,39888
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Nevada_Co_Fire_Disp_20251208_23.mp3,21528
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Placer_Co_Disp_20251208_06.mp3,50112
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Placer_Co_Disp_20251208_07.mp3,46728
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Placer_Co_Disp_20251208_08.mp3,49608
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Placer_Co_Disp_20251208_13.mp3,20520
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Placer_Co_Disp_20251208_15.mp3,31104
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Placer_Co_Disp_20251208_16.mp3,76680
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Placer_Co_Disp_20251208_22.mp3,21816
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_00.mp3,24624
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_01.mp3,20088
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_02.mp3,66888
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_04.mp3,87768
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_05.mp3,36000
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_06.mp3,71136
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_07.mp3,48528
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_08.mp3,45072
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_09.mp3,74304
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_10.mp3,68328
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_11.mp3,443448
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_12.mp3,327600
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_13.mp3,365040
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_14.mp3,160272
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_15.mp3,315072
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_16.mp3,362232
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_17.mp3,235080
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_18.mp3,239616
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_19.mp3,184464
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_20.mp3,217008
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_21.mp3,306864
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_22.mp3,178560
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sacramento_Co_Fire_Disp_20251208_23.mp3,426240
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Scanner_20251208_00.mp3,110088
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Scanner_20251208_03.mp3,34272
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Scanner_20251208_04.mp3,193032
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Scanner_20251208_05.mp3,508320
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Scanner_20251208_06.mp3,60336
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Scanner_20251208_07.mp3,22752
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Scanner_20251208_08.mp3,225000
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Scanner_20251208_09.mp3,70488
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Scanner_20251208_10.mp3,28656
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Scanner_20251208_12.mp3,28440
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Scanner_20251208_15.mp3,181872
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Scanner_20251208_17.mp3,113616
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Scanner_20251208_18.mp3,147456
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Scanner_20251208_19.mp3,405864
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Scanner_20251208_20.mp3,20088
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Scanner_20251208_21.mp3,46224
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Scanner_20251208_22.mp3,643320
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Scanner_20251208_23.mp3,124848
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_00.mp3,162072
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_01.mp3,179640
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_02.mp3,27648
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_03.mp3,103176
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_04.mp3,310104
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_05.mp3,48024
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_08.mp3,232848
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_09.mp3,390816
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_10.mp3,94752
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_11.mp3,348192
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_12.mp3,341640
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_13.mp3,209232
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_14.mp3,595008
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_15.mp3,1611576
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_16.mp3,1064880
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_17.mp3,477216
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_18.mp3,277992
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_20.mp3,20592
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_21.mp3,286632
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_22.mp3,164160
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Solano_Co_Disp_20251208_23.mp3,522288
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sutter_Co_Disp_20251208_04.mp3,142776
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sutter_Co_Disp_20251208_06.mp3,60696
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sutter_Co_Disp_20251208_07.mp3,610632
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sutter_Co_Disp_20251208_08.mp3,99288
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sutter_Co_Disp_20251208_09.mp3,117288
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sutter_Co_Disp_20251208_14.mp3,385488
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sutter_Co_Disp_20251208_15.mp3,49248
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sutter_Co_Disp_20251208_18.mp3,230904
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Sutter_Co_Disp_20251208_19.mp3,249048
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/TNF_Forest_Net_20251208_08.mp3,162720
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/TNF_Forest_Net_20251208_10.mp3,256680
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/TNF_Forest_Net_20251208_11.mp3,45432
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/TNF_Forest_Net_20251208_13.mp3,25920
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/TNF_Forest_Net_20251208_15.mp3,134712
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/TNF_Forest_Net_20251208_16.mp3,352152
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/TNF_Forest_Net_20251208_17.mp3,33408
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yolo_Co_Green_Disp_20251208_00.mp3,34704
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yolo_Co_Green_Disp_20251208_01.mp3,66096
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yolo_Co_Green_Disp_20251208_03.mp3,51840
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yolo_Co_Green_Disp_20251208_04.mp3,37080
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yolo_Co_Green_Disp_20251208_06.mp3,24696
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yolo_Co_Green_Disp_20251208_07.mp3,106776
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yolo_Co_Green_Disp_20251208_08.mp3,176328
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yolo_Co_Green_Disp_20251208_09.mp3,30600
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yolo_Co_Green_Disp_20251208_10.mp3,46368
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yolo_Co_Green_Disp_20251208_14.mp3,270648
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yolo_Co_Green_Disp_20251208_15.mp3,130536
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yolo_Co_Green_Disp_20251208_16.mp3,57744
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yolo_Co_Green_Disp_20251208_17.mp3,95688
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yolo_Co_Green_Disp_20251208_18.mp3,207072
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yolo_Co_Green_Disp_20251208_19.mp3,239184
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yolo_Co_Green_Disp_20251208_20.mp3,110232
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yolo_Co_Green_Disp_20251208_21.mp3,153288
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yolo_Co_Green_Disp_20251208_23.mp3,365400
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yuba_Co_Cmd_20251208_01.mp3,49320
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yuba_Co_Cmd_20251208_02.mp3,36792
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yuba_Co_Cmd_20251208_04.mp3,37728
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yuba_Co_Cmd_20251208_05.mp3,51984
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yuba_Co_Cmd_20251208_09.mp3,31248
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yuba_Co_Cmd_20251208_11.mp3,24480
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yuba_Co_Cmd_20251208_13.mp3,21600
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yuba_Co_Cmd_20251208_19.mp3,51408
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yuba_Co_Foothill_Disp_20251208_07.mp3,81288
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yuba_Co_Foothill_Disp_20251208_08.mp3,106200
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yuba_Co_Foothill_Disp_20251208_15.mp3,488880
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251208/Yuba_Co_Foothill_Disp_20251208_16.mp3,33696
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251209/Amador_Cmd_20251209_01.mp3,65088
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251209/Amador_Cmd_20251209_02.mp3,36864
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251209/Amador_Cmd_20251209_04.mp3,117288
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251209/Amador_Cmd_20251209_05.mp3,36000
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251209/Amador_Cmd_20251209_08.mp3,41328
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251209/Amador_Cmd_20251209_09.mp3,135792
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251209/Amador_Cmd_20251209_10.mp3,150480
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251209/Amador_Cmd_20251209_11.mp3,277272
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251209/Amador_Cmd_20251209_12.mp3,410328
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251209/Amador_Cmd_20251209_13.mp3,143352
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251209/Amador_Cmd_20251209_14.mp3,205704
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251209/Amador_Cmd_20251209_15.mp3,40176
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251209/Amador_Cmd_20251209_16.mp3,193320
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251209/Amador_Cmd_20251209_17.mp3,169488
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251209/Amador_Cmd_20251209_18.mp3,80712
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251209/Amador_Cmd_20251209_20.mp3,86184
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251209/Amador_Cmd_20251209_22.mp3,111672
https://echo-recordings.s3.us-east-1.amazonaws.com/ca_vacaville/20251209/Amador_Cmd_20251209_23.mp3,25560
